Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-65.8165572835	0.00120236670614	-0.000136917559445	0.0	0.00573588239531	-2.03988829931e-06
-65.7895973325	0.00192063780678	-0.00013565450813	0.0	0.00560115792655	-2.06090870254e-06
-65.7626373814	0.0023772523721	-0.000134263291139	0.0	0.00514511771204	-2.08212976669e-06
-65.7356774304	0.00183023041629	-0.000132742366442	0.0	0.00502522712335	-2.1035532312e-06
-65.7087174793	0.0013218204347	-0.000131091162969	0.0	0.0048286913173	-2.12518084875e-06
-65.6817575283	0.00152477617354	-0.000129310120355	0.0	0.0047056353389	-2.14701438533e-06
-65.6547975772	0.00153043988149	-0.000127400720422	0.0	0.00463413073294	-2.16905562031e-06
-65.6278376262	0.000531530386705	-0.000125365502945	0.0	0.0044875987427	-2.19130634655e-06
-65.6008776751	-0.000467379108085	-0.000123208072216	0.0	0.00426333423178	-2.21376837048e-06
-65.5739177241	0.000113300993717	-0.000120933090097	0.0	0.00402597240369	-2.23644351216e-06
-65.546957773	0.00082529605979	-0.000118546250185	0.0	0.00371342761182	-2.25933360536e-06
-65.519997822	0.000826142488474	-0.000116054246424	0.0	0.00376759000152	-2.28244049771e-06
-65.4930378709	0.000249558399657	-0.000113464723923	0.0	0.00382263562829	-2.30576605069e-06
-65.4660779199	-0.000201251460381	-0.000110786219776	0.0	0.00362203828668	-2.32931213978e-06
-65.4391179688	0.000245331258564	-0.000108028091743	0.0	0.00310323251758	-2.35308065454e-06
-65.4121580178	0.000685972923407	-0.00010520043339	0.0	0.00271116476389	-2.37707349864e-06
-65.3851980667	0.000286519965422	-0.000102313980981	0.0	0.00256653052682	-2.40129259003e-06
-65.3582381157	-4.86101326667e-06	-9.93800169755e-05	0.0	0.00260950315398	-2.42573986096e-06
-65.3312781646	0.000162116635754	-9.64102567016e-05	0.0	0.0026569659035	-2.45041725811e-06
-65.3043182136	-0.000625580359391	-9.34167375617e-05	0.0	0.00270404355577	-2.47532674262e-06
-65.2773582625	-0.00143254233956	-9.04117000527e-05	0.0	0.00237747458291	-2.50047029025e-06
-65.2503983115	-0.000805817935503	-8.74074651365e-05	0.0	0.00195249265948	-2.52584989142e-06
-65.2234383604	0.000593095653534	-8.44163169932e-05	0.0	0.00155525677902	-2.55146755131e-06
-65.1964784094	0.00165987771033	-8.1450374998e-05	0.0	0.00126270890582	-2.57732528993e-06
-65.1695184583	0.0015058218445	-7.85214808836e-05	0.0	0.000956687149444	-2.60342514224e-06
-65.1425585073	0.00140542275392	-7.56410843083e-05	0.0	0.000980804332302	-2.62976915823e-06
-65.1155985562	0.00152141442956	-7.2820132271e-05	0.0	0.00109185155437	-2.65635940299e-06
-65.0886386052	0.000983684264525	-7.00689687795e-05	0.0	0.00102309210425	-2.68319795683e-06
-65.0616786541	0.000580729818771	-6.73972404322e-05	0.0	0.000676350270728	-2.71028691532e-06
-65.0347187031	0.000631436596055	-6.48138162368e-05	0.0	0.000377622441119	-2.73762838944e-06
-65.007758752	0.000762535359354	-6.23267152466e-05	0.0	0.000147399188915	-2.76522450564e-06
-64.980798801	0.00133617996278	-5.99430469768e-05	0.0	1.15000171838e-05	-2.79307740592e-06
-64.9538388499	0.00222925815513	-5.76689649568e-05	0.0	-0.000144285824801	-2.82118924795e-06
-64.9268788989	0.00244060613751	-5.55096346181e-05	0.0	-0.000571557689832	-2.84956220512e-06
-64.8999189478	0.00124334752184	-5.34692107338e-05	0.0	-0.000678609205009	-2.87819846667e-06
-64.8729589968	-6.72924505497e-05	-5.15508332771e-05	0.0	-0.000718674650848	-2.90710023779e-06
-64.8459990457	0.000778042454098	-4.97566354345e-05	0.0	-0.000739547896656	-2.93626973966e-06
-64.8190390947	0.00230177675262	-4.80877637904e-05	0.0	-0.00103272752726	-2.96570920958e-06
-64.7920791436	0.0026808746757	-4.6544415564e-05	0.0	-0.00129535797874	-2.99542090106e-06
-64.7651191926	0.00216470493695	-4.51258812391e-05	0.0	-0.00147104397227	-3.02540708392e-06
-64.7381592415	0.00178957573408	-4.38306024085e-05	0.0	-0.00181763870109	-3.05567004435e-06
-64.7111992905	0.00134699369331	-4.26562406924e-05	0.0	-0.00211226067963	-3.08621208504e-06
-64.6842393394	0.00109725081595	-4.15997557843e-05	0.0	-0.00250183886123	-3.11703552525e-06
-64.6572793884	0.00143286436827	-4.06574874098e-05	0.0	-0.00276379599066	-3.14814270094e-06
-64.6303194373	0.00184745790257	-3.9825243002e-05	0.0	-0.00276387914611	-3.1795359648e-06
-64.6033594863	0.00279706844523	-3.90983935424e-05	0.0	-0.00294487709309	-3.21121768641e-06
-64.5763995352	0.0036024107894	-3.84719697581e-05	0.0	-0.00309683710442	-3.24319025231e-06
-64.5494395842	0.00190408686562	-3.79407618286e-05	0.0	-0.00341529871447	-3.27545606609e-06
-64.5224796331	0.00016832126638	-3.74994127157e-05	0.0	-0.00357834821714	-3.30801754847e-06
-64.4955196821	4.64296757451e-05	-3.71425172525e-05	0.0	-0.0035048364156	-3.34087713746e-06
-64.468559731	6.42165072999e-05	-3.68647084359e-05	0.0	-0.00385235382125	-3.37403728836e-06
-64.44159978	0.000225562920908	-3.66607457407e-05	0.0	-0.00440763249712	-3.40750047396e-06
-64.4146398289	0.000251178340376	-3.6525591637e-05	0.0	-0.00460678087945	-3.44126918455e-06
-64.3876798779	-9.11100628947e-05	-3.64544848505e-05	0.0	-0.00471369770029	-3.47534592807e-06
-64.3607199268	-0.000120673799575	-3.64430015002e-05	0.0	-0.00504938058256	-3.5097332302e-06
-64.3337599758	0.000211161885845	-3.64871062854e-05	0.0	-0.00539345939188	-3.54443363442e-06
-64.3068000247	0.000364489458861	-3.65831958437e-05	0.0	-0.00547988177049	-3.57944970216e-06
-64.2798400737	0.000255939354897	-3.67281283211e-05	0.0	-0.00586794721503	-3.61478401288e-06
-64.2528801226	-0.000199872894616	-3.69192424918e-05	0.0	-0.00627127118241	-3.65043916415e-06
-64.2259201716	-0.000356068839909	-3.71543698304e-05	0.0	-0.00641151524177	-3.68641777176e-06
-64.1989602205	-5.12235969968e-05	-3.74318271084e-05	0.0	-0.00678573459919	-3.72272246984e-06
-64.1720002695	0.00141623218185	-3.77504039135e-05	0.0	-0.00709982474666	-3.75935591093e-06
-64.1450403184	0.00218700558728	-3.81093421206e-05	0.0	-0.00719449092424	-3.79632076609e-06
-64.1180803674	5.16366778599e-05	-3.85083014287e-05	0.0	-0.00739908851456	-3.83361972501e-06
-64.0911204164	-0.0017549839288	-3.8947320903e-05	0.0	-0.00764886538135	-3.8712554961e-06
-64.0641604653	-0.0016020951412	-3.94267681011e-05	0.0	-0.00818092986187	-3.90923080659e-06
-64.0372005143	-0.00137007607783	-3.99472861524e-05	0.0	-0.00821703499632	-3.94754840262e-06
-64.0102405632	-0.000585858659471	-4.05097372099e-05	0.0	-0.00860504724683	-3.98621104938e-06
-63.9832806122	0.000200974942962	-4.11151358654e-05	0.0	-0.00891228357484	-4.02522153117e-06
-63.9563206611	0.000923377008348	-4.17645874108e-05	0.0	-0.00923089984931	-4.06458265153e-06
-63.9293607101	0.00164119154952	-4.2459225085e-05	0.0	-0.00952675091128	-4.1042972333e-06
-63.902400759	0.0015713165474	-4.32001427824e-05	0.0	-0.0099120404979	-4.1443681188e-06
-63.875440808	0.0011671374464	-4.39883382196e-05	0.0	-0.0101415313235	-4.18479816983e-06
-63.8484808569	0.000749584803533	-4.48246527899e-05	0.0	-0.0103363543367	-4.22559026786e-06
-63.8215209059	0.000588129050228	-4.57097157444e-05	0.0	-0.0107968990708	-4.26674731409e-06
-63.7945609548	0.000414066285083	-4.66439009182e-05	0.0	-0.0109818935411	-4.30827222957e-06
-63.7676010038	0.000155672853095	-4.76272848153e-05	0.0	-0.0112644711391	-4.35016795528e-06
-63.7406410527	-0.000109933672565	-4.86596145594e-05	0.0	-0.0114835300923	-4.39243745226e-06
-63.7136811017	0.000653614170396	-4.97402834926e-05	0.0	-0.0117278971872	-4.43508370171e-06
-63.6867211506	0.00154678408175	-5.08683141877e-05	0.0	-0.0119539383385	-4.47810970506e-06
-63.6597611996	0.0017128649786	-5.20423529414e-05	0.0	-0.0122371877227	-4.52151848413e-06
-63.6328012485	0.00203100061805	-5.32606713846e-05	0.0	-0.0125007087595	-4.5653130812e-06
-63.6058412975	0.00222765667002	-5.45211779745e-05	0.0	-0.0127535493289	-4.6094965591e-06
-63.5788813464	0.00162760754355	-5.58214389592e-05	0.0	-0.0128324078517	-4.65407200136e-06
-63.5519213954	0.00114865715794	-5.71587019878e-05	0.0	-0.013271318179	-4.69904251228e-06
-63.5249614443	0.00142230159977	-5.85299373022e-05	0.0	-0.0139480990603	-4.74441121705e-06
-63.4980014933	0.00167395886717	-5.99318766341e-05	0.0	-0.0141475638738	-4.79018126185e-06
-63.4710415422	0.00121696178959	-6.1361062613e-05	0.0	-0.0142518132339	-4.83635581395e-06
-63.4440815912	0.000729706577158	-6.28139018665e-05	0.0	-0.01489464041	-4.88293806183e-06
-63.4171216401	0.000439194815826	-6.4286719094e-05	0.0	-0.0152360304325	-4.92993121529e-06
-63.3901616891	0.000139971750954	-6.57758197242e-05	0.0	-0.0154296933857	-4.97733850552e-06
-63.363201738	0.000409840907436	-6.72775477853e-05	0.0	-0.0156802770084	-5.02516318526e-06
-63.336241787	0.00099851810641	-6.87883476993e-05	0.0	-0.0157813993432	-5.07340852887e-06
-63.3092818359	0.00155065401627	-7.03048204859e-05	0.0	-0.0162238645956	-5.12207783243e-06
-63.2823218849	0.00201190613839	-7.18237821034e-05	0.0	-0.0165075928808	-5.1711744139e-06
-63.2553619338	0.00208258162866	-7.33423185764e-05	0.0	-0.0168949575487	-5.22070161315e-06
-63.2284019828	0.00175610720051	-7.48578321333e-05	0.0	-0.0172581355419	-5.27066279214e-06
-63.2014420317	0.0016504641361	-7.63680834262e-05	0.0	-0.0176609350684	-5.32106133498e-06
-63.1744820807	0.00180707956578	-7.78712247211e-05	0.0	-0.017717710516	-5.37190064807e-06
-63.1475221296	0.00196369499546	-7.93658328995e-05	0.0	-0.0179558730685	-5.42318416017e-06
-63.1205621786	0.00129124601275	-8.08509268991e-05	0.0	-0.0181311214157	-5.47491532255e-06
-63.0936022275	0.000210305331385	-8.23259817844e-05	0.0	-0.0184306519808	-5.52709760907e-06
-63.0666422765	-0.000742049072773	-8.37909284796e-05	0.0	-0.0185323531884	-5.57973451631e-06
-63.0396823254	-0.000834513036706	-8.5246148814e-05	0.0	-0.0187045568975	-5.63282956365e-06
-63.0127223744	-0.000970725436972	-8.66924602046e-05	0.0	-0.0188976818288	-5.68638629341e-06
-62.9857624233	-0.000303462600236	-8.81310917074e-05	0.0	-0.0193576181767	-5.74040827093e-06
-62.9588024723	0.000812227805865	-8.95636520889e-05	0.0	-0.0195713311958	-5.79489908472e-06
-62.9318425212	0.000888945911171	-9.09920919992e-05	0.0	-0.0198395150511	-5.84986234651e-06
-62.9048825702	0.000424285210336	-9.24186528801e-05	0.0	-0.0199905747827	-5.90530169142e-06
-62.8779226191	0.00111631515169	-9.3845813663e-05	0.0	-0.0206870060239	-5.96122077803e-06
-62.8509626681	0.00195074431673	-9.52762326738e-05	0.0	-0.0211095669142	-6.01762328851e-06
-62.824002717	0.00163409345662	-9.6712683302e-05	0.0	-0.0213650598495	-6.07451292872e-06
-62.797042766	0.0013044853142	-9.8157986636e-05	0.0	-0.0215171258626	-6.13189342831e-06
-62.7700828149	0.00111968585836	-9.96149404863e-05	0.0	-0.0216542108291	-6.18976854087e-06
-62.7431228639	0.000703752320018	-0.000101086249316	0.0	-0.0215875148197	-6.248142044e-06
-62.7161629128	0.000183046377062	-0.000102574455572	0.0	-0.021951861395	-6.30701773942e-06
-62.6892029618	-0.000654880916849	-0.000104081867803	0.0	-0.0222191083466	-6.36639945311e-06
-62.6622430107	-0.000792663112924	-0.000105610496011	0.0	-0.0223038213705	-6.4262910354e-06
-62.6352830597	-0.000101338072247	-0.000107161988418	0.0	-0.0225620395302	-6.4866963611e-06
-62.6083231086	0.000390705937901	-0.000108737572699	0.0	-0.0226690546533	-6.54761932958e-06
-62.5813631576	0.00026663718056	-0.000110338004611	0.0	-0.0230043931043	-6.60906386489e-06
-62.5544032065	0.00021799088186	-0.000111963522032	0.0	-0.0230618417362	-6.67103391591e-06
-62.5274432555	0.000440604395264	-0.000113613807733	0.0	-0.0234079871939	-6.7335334564e-06
-62.5004833044	0.000652211069937	-0.000115287963132	0.0	-0.023684151908	-6.79656648515e-06
-62.4735233534	0.000783397709754	-0.000116984488728	0.0	-0.0237827031631	-6.8601370261e-06
-62.4465634023	0.00124769775934	-0.000118701271299	0.0	-0.0239361415529	-6.92424912841e-06
-62.4196034513	0.00166994134479	-0.000120435582182	0.0	-0.0242623727826	-6.9889068666e-06
-62.3926435002	0.00139224582182	-0.000122184092686	0.0	-0.0244646805534	-7.05411434068e-06
-62.3656835492	0.00120746307869	-0.000123942888334	0.0	-0.0246566707354	-7.1198756762e-06
-62.3387235982	0.000778407104469	-0.000125707500948	0.0	-0.0246733028313	-7.18619502444e-06
-62.3117636471	-0.000516535827974	-0.000127472947125	0.0	-0.0247127380463	-7.25307656245e-06
-62.2848036961	-0.000406334855833	-0.000129233773603	0.0	-0.0248302890926	-7.32052449321e-06
-62.257843745	0.00103140969526	-0.000130984116606	0.0	-0.0250536818796	-7.38854304573e-06
-62.230883794	0.00156889952314	-0.000132717764331	0.0	-0.025227638026	-7.45713647514e-06
-62.2039238429	0.000853664168621	-0.000134428224888	0.0	-0.0256496071398	-7.52630906284e-06
-62.1769638919	0.000661089528625	-0.000136108804691	0.0	-0.0256573815906	-7.59606511658e-06
-62.1500039408	0.00228388155836	-0.000137752688347	0.0	-0.0258548531596	-7.66640897058e-06
-62.1230439898	0.003506232318	-0.000139353021518	0.0	-0.0259936698325	-7.73734498565e-06
-62.0960840387	0.00158094793145	-0.000140902998353	0.0	-0.0259817675571	-7.80887754931e-06
-62.0691240877	-0.000223219214454	-0.000142395947159	0.0	-0.02594808057	-7.88101107586e-06
-62.0421641366	1.51790852428e-05	-0.000143825420593	0.0	-0.0261549990638	-7.95375000654e-06
-62.0152041856	0.000494316592391	-0.000145185279825	0.0	-0.0262374237719	-8.02709880963e-06
-61.9882442345	-5.62570729109e-05	-0.000146469774554	0.0	-0.0262057653915	-8.10106198054e-06
-61.9612842835	-0.00113720970924	-0.000147673626641	0.0	-0.0262129503085	-8.17564404195e-06
-61.9343243324	-0.00117716250059	-0.000148792100411	0.0	-0.0262099802432	-8.25084954389e-06
-61.9073643814	-0.000569657762765	-0.000149821074017	0.0	-0.0263673300068	-8.32668306388e-06
-61.8804044303	-8.63526779696e-05	-0.000150757098609	0.0	-0.0265341124285	-8.40314920706e-06
-61.8534444793	0.000380337758879	-0.000151597449046	0.0	-0.0264989420168	-8.48025260623e-06
-61.8264845282	0.000888552818023	-0.000152340172283	0.0	-0.0265805297649	-8.55799792204e-06
-61.7995245772	0.00098100615359	-0.000152984117531	0.0	-0.0265161369699	-8.63638984304e-06
-61.7725646261	0.000932033348783	-0.000153528964022	0.0	-0.0267309763933	-8.71543308585e-06
-61.7456046751	0.000570931977711	-0.000153975237026	0.0	-0.0270410208268	-8.79513239523e-06
-61.718644724	0.000122049293162	-0.000154324307395	0.0	-0.0272789302167	-8.87549254419e-06
-61.691684773	-0.000169290949758	-0.000154578389684	0.0	-0.0273403095108	-8.95651833413e-06
-61.6647248219	-0.000360159642999	-0.000154740520981	0.0	-0.0272731615613	-9.03821459494e-06
-61.6377648709	-0.000538689980133	-0.000154814535611	0.0	-0.0273131360383	-9.1205861851e-06
-61.6108049198	-0.000943192811426	-0.000154805028053	0.0	-0.027512343655	-9.20363799179e-06
-61.5838449688	-0.00119473301353	-0.000154717306098	0.0	-0.0275078345702	-9.28737493103e-06
-61.5568850177	-9.50854069949e-05	-0.00015455733441	0.0	-0.0274127533937	-9.37180194775e-06
-61.5299250667	0.000881578024524	-0.000154331672763	0.0	-0.0271067365809	-9.45692401595e-06
-61.5029651156	0.001407135596	-0.000154047399762	0.0	-0.0271596674016	-9.54274613877e-06
-61.4760051646	0.00194290090757	-0.000153712039857	0.0	-0.0275403352985	-9.6292733486e-06
-61.4490452135	0.00212066320583	-0.000153333476594	0.0	-0.0274947306259	-9.71651070722e-06
-61.4220852625	0.00202100042998	-0.000152919864933	0.0	-0.027486537957	-9.8044633059e-06
-61.3951253114	0.00181639753133	-0.000152479542101	0.0	-0.0274134646458	-9.8931362655e-06
-61.3681653604	0.00169833698553	-0.000152020932064	0.0	-0.0274721153124	-9.98253473658e-06
-61.3412054093	0.00139445560203	-0.000151552447242	0.0	-0.0277637657684	-1.00726638995e-05
-61.3142454583	0.00126302877939	-0.000151082398558	0.0	-0.02796043018	-1.01635289647e-05
-61.2872855072	0.0012710661324	-0.000150618898629	0.0	-0.0279279788086	-1.02551351723e-05
-61.2603255562	0.00185122987982	-0.000150169771283	0.0	-0.0277127078328	-1.0347487793e-05
-61.2333656051	0.00230525665882	-0.000149742460733	0.0	-0.027626820896	-1.04405921274e-05
-61.2064056541	0.0021991833577	-0.000149343947529	0.0	-0.0277661829522	-1.05344535067e-05
-61.179445703	0.0017259364782	-0.000148980671762	0.0	-0.0276338339094	-1.06290772925e-05
-61.152485752	0.0012865558286	-0.000148658457474	0.0	-0.0275317960719	-1.07244688768e-05
-61.1255258009	0.000500940820571	-0.00014838244583	0.0	-0.0274978306313	-1.08206336827e-05
-61.0985658499	-0.000166402168607	-0.000148157039058	0.0	-0.0276192419585	-1.09175771638e-05
-61.0716058988	0.000140898345094	-0.000147985848426	0.0	-0.0276521597395	-1.10153048046e-05
-61.0446459478	0.000853341953985	-0.000147871654179	0.0	-0.0278383311938	-1.11138221207e-05
-61.0176859967	0.00190488733026	-0.000147816371706	0.0	-0.0282653739311	-1.12131346588e-05
-60.9907260457	0.00233123007787	-0.000147821026943	0.0	-0.0283093358993	-1.13132479969e-05
-60.9637660946	0.000943380097723	-0.000147885749299	0.0	-0.0283398019923	-1.14141677442e-05
-60.9368061436	-0.000238197260158	-0.000148009764181	0.0	-0.028406526173	-1.15158995416e-05
-60.9098461925	-0.000339858380239	-0.000148191402848	0.0	-0.028638163361	-1.16184490612e-05
-60.8828862415	-0.000451055484747	-0.000148428116738	0.0	-0.0287309445256	-1.17218220071e-05
-60.8559262904	0.000483719978125	-0.000148716506587	0.0	-0.0289105842847	-1.18260241149e-05
-60.8289663394	0.00203495895054	-0.000149052360274	0.0	-0.028873915875	-1.19310611522e-05
-60.8020063883	0.00253632015074	-0.000149430696712	0.0	-0.0288173419298	-1.20369389186e-05
-60.7750464373	0.00166854593003	-0.000149845819518	0.0	-0.0289638177208	-1.21436632458e-05
-60.7480864862	0.00105385279141	-0.000150291384186	0.0	-0.0292276723833	-1.22512399975e-05
-60.7211265352	0.00103357565736	-0.000150760464183	0.0	-0.02939326895	-1.235967507e-05
-60.6941665841	0.00097349288631	-0.000151245629599	0.0	-0.0292425233073	-1.24689743918e-05
-60.6672066331	0.00108561922644	-0.000151739032075	0.0	-0.0290627721316	-1.25791439238e-05
-60.640246682	0.00183087615745	-0.000152232491962	0.0	-0.0290977911952	-1.26901896598e-05
-60.613286731	0.00225035831716	-0.000152717594927	0.0	-0.0291635831816	-1.28021176261e-05
-60.5863267799	0.00152649910966	-0.000153185786493	0.0	-0.0293275134532	-1.29149338819e-05
-60.5593668289	0.00110148218917	-0.000153628472189	0.0	-0.0298351851583	-1.30286445193e-05
-60.5324068779	0.00113254752191	-0.000154037121285	0.0	-0.0303383026698	-1.31432556634e-05
-60.5054469268	0.00079296245398	-0.000154403366705	0.0	-0.0305821589641	-1.32587734724e-05
-60.4784869758	0.000473964680523	-0.000154719109308	0.0	-0.0306474521219	-1.33752041377e-05
-60.4515270247	0.00047124554894	-0.000154976616029	0.0	-0.0310217167635	-1.34925538843e-05
-60.4245670737	0.000609033317636	-0.000155168616108	0.0	-0.0313986451682	-1.36108289702e-05
-60.3976071226	0.000637235123637	-0.000155288399983	0.0	-0.0315944685088	-1.37300356873e-05
-60.3706471716	0.000680600136527	-0.000155329903638	0.0	-0.0317087410942	-1.38501803609e-05
-60.3436872205	0.000788065334024	-0.000155287794923	0.0	-0.0317281843943	-1.39712693501e-05
-60.3167272695	0.00117178009193	-0.000155157548902	0.0	-0.0319840698468	-1.40933090478e-05
-60.2897673184	0.00140861161091	-0.000154935517572	0.0	-0.0322542873823	-1.42163058808e-05
-60.2628073674	0.00140958817346	-0.000154618988393	0.0	-0.032646539331	-1.43402663102e-05
-60.2358474163	0.00142548041268	-0.000154206234948	0.0	-0.0329749924938	-1.44651968307e-05
-60.2088874653	0.000883222539409	-0.000153696560117	0.0	-0.0333481682505	-1.45911039718e-05
-60.1819275142	-0.000200446974458	-0.000153090322377	0.0	-0.0337220920497	-1.47179942969e-05
-60.1549675632	-0.000894406671831	-0.000152388952726	0.0	-0.0339238291693	-1.48458744039e-05
-60.1280076121	-0.000365156432727	-0.000151594963748	0.0	-0.03420385819	-1.49747509254e-05
-60.1010476611	0.000148096430377	-0.000150711939581	0.0	-0.0344926166145	-1.51046305285e-05
-60.07408771	0.000103911096482	-0.000149744520387	0.0	-0.0348797828448	-1.52355199148e-05
-60.047127759	0.000109683169003	-0.000148698368187	0.0	-0.0355031189564	-1.53674258209e-05
-60.0201678079	0.000178843375671	-0.000147580121923	0.0	-0.0359638220924	-1.55003550184e-05
-59.9932078569	7.3143779944e-05	-0.000146397341261	0.0	-0.0362416491632	-1.56343143137e-05
-59.9662479058	-8.36014623411e-05	-0.000145158439876	0.0	-0.0366752396868	-1.57693105483e-05
-59.9392879548	0.00119894766173	-0.000143872604169	0.0	-0.0371768651658	-1.59053505989e-05
-59.9123280037	0.00245800411126	-0.000142549702748	0.0	-0.0376780509791	-1.60424413775e-05
-59.8853680527	0.00159212497502	-0.000141200185867	0.0	-0.0380160726466	-1.61805898313e-05
-59.8584081016	0.000943166505908	-0.000139834978562	0.0	-0.0383348046149	-1.63198029432e-05
-59.8314481506	0.00177061653437	-0.000138465365419	0.0	-0.0389106744628	-1.64600877315e-05
-59.8044881995	0.00237106722667	-0.000137102864067	0.0	-0.0392069867896	-1.660145125e-05
-59.7775282485	0.00212557959246	-0.000135759097117	0.0	-0.0396804359163	-1.67439005884e-05
-59.7505682974	0.00172545024549	-0.00013444566597	0.0	-0.0400393516027	-1.68874428722e-05
-59.7236083464	0.0015414230647	-0.000133174015553	0.0	-0.0405361152147	-1.70320852627e-05
-59.6966483953	0.00151330212061	-0.000131955301572	0.0	-0.04081217072	-1.71778349572e-05
-59.6696884443	0.00146636600718	-0.000130800260552	0.0	-0.0412744292601	-1.7324699189e-05
-59.6427284932	0.00112327450189	-0.00012971907773	0.0	-0.0416236747999	-1.74726852278e-05
-59.6157685422	0.000714640328644	-0.000128721269904	0.0	-0.0420679890877	-1.76218003792e-05
-59.5888085911	0.000404993672006	-0.000127815564419	0.0	-0.0425698583071	-1.77720519854e-05
-59.5618486401	0.000135984200844	-0.000127009791226	0.0	-0.0427929251723	-1.79234474249e-05
-59.534888689	-2.36440595706e-05	-0.000126310788395	0.0	-0.043270204212	-1.80759941126e-05
-59.507928738	-0.000188484297674	-0.000125724310118	0.0	-0.0436734026124	-1.82296995001e-05
-59.4809687869	-0.000159929845929	-0.000125254951502	0.0	-0.0439316013566	-1.83845710756e-05
-59.4540088359	0.000447651344219	-0.000124906089614	0.0	-0.044511096405	-1.85406163641e-05
-59.4270488848	0.000905285961498	-0.000124679834403	0.0	-0.0447864205283	-1.86978429273e-05
-59.4000889338	0.000771868622889	-0.000124576999929	0.0	-0.0447289220445	-1.88562583639e-05
-59.3731289827	0.000659219986942	-0.000124597087475	0.0	-0.0447592202119	-1.90158703095e-05
-59.3461690317	0.000860459028615	-0.000124738283611	0.0	-0.0446927318206	-1.91766864367e-05
-59.3192090806	0.000848510905683	-0.00012499747897	0.0	-0.0445897918802	-1.93387144555e-05
-59.2922491296	0.000636169650246	-0.00012537030263	0.0	-0.0443970823975	-1.95019621128e-05
-59.2652891785	0.000643384389788	-0.000125851170737	0.0	-0.0441485724546	-1.96664371929e-05
-59.2383292275	0.0011810992401	-0.000126433349439	0.0	-0.0439964583292	-1.98321475176e-05
-59.2113692764	0.00194063445105	-0.000127109037665	0.0	-0.0439387137553	-1.99991009458e-05
-59.1844093254	0.00209297030418	-0.000127869456941	0.0	-0.0436309577781	-2.01673053743e-05
-59.1574493743	0.00184330516706	-0.000128704959289	0.0	-0.0431774003505	-2.03367687371e-05
-59.1304894233	0.00189282214005	-0.000129605142029	0.0	-0.0429260867828	-2.05074990062e-05
-59.1035294722	0.0020794621207	-0.000130558974868	0.0	-0.0427017836354	-2.0679504191e-05
-59.0765695212	0.00179089466838	-0.00013155493673	0.0	-0.0422162012474	-2.0852792339e-05
-59.0496095701	0.00104848551222	-0.000132581152698	0.0	-0.041648550778	-2.10273715353e-05
-59.0226496191	0.000473738068865	-0.000133625538425	0.0	-0.0409290694233	-2.12032499032e-05
-58.995689668	-0.000195964717293	-0.0001346759491	0.0	-0.0401571284622	-2.13804356037e-05
-58.968729717	-0.00115271762218	-0.000135720325406	0.0	-0.039438983149	-2.1558936836e-05
-58.9417697659	-0.00179063124732	-0.000136746840652	0.0	-0.0383410566422	-2.17387618375e-05
-58.9148098149	-0.00073533055499	-0.000137744042317	0.0	-0.0371368678237	-2.19199188838e-05
-58.8878498638	0.000361795917923	-0.00013870098315	0.0	-0.0361351907769	-2.21024162886e-05
-58.8608899128	0.0012505271934	-0.000139607355199	0.0	-0.0349843441123	-2.2286262404e-05
-58.8339299617	0.00200020543807	-0.000140453608902	0.0	-0.0336746102243	-2.24714656205e-05
-58.8069700107	0.00133326628289	-0.000141231059066	0.0	-0.0321872745006	-2.26580343672e-05
-58.7800100597	0.000398864076507	-0.000141931984058	0.0	-0.0305118817745	-2.28459771114e-05
-58.7530501086	0.000749873611482	-0.000142549709258	0.0	-0.0291496253726	-2.30353023593e-05
-58.7260901576	0.00142589182873	-0.00014307867308	0.0	-0.0275589409404	-2.32260186553e-05
-58.6991302065	0.00154016722137	-0.000143514482654	0.0	-0.026029532256	-2.34181345829e-05
-58.6721702555	0.00158646534676	-0.000143853947415	0.0	-0.0244506416249	-2.36116587642e-05
-58.6452103044	0.00148940840344	-0.000144095104115	0.0	-0.0227244691349	-2.38065998599e-05
-58.6182503534	0.00125235897237	-0.000144237218967	0.0	-0.0209244166272	-2.40029665698e-05
-58.5912904023	0.000893447064666	-0.000144280776664	0.0	-0.0188821213173	-2.42007676325e-05
-58.5643304513	0.000234377956496	-0.000144227453131	0.0	-0.0171132053443	-2.44000118256e-05
-58.5373705002	-0.000103344115559	-0.000144080069064	0.0	-0.015181659629	-2.46007079656e-05
-58.5104105492	0.000610924328038	-0.000143842533399	0.0	-0.0135562099368	-2.48028649081e-05
-58.4834505981	0.00137228815823	-0.000143519768454	0.0	-0.0114475998103	-2.50064915478e-05
-58.4564906471	0.00131744563847	-0.000143117627734	0.0	-0.00898816299705	-2.52115968187e-05
-58.429530696	0.00105235981078	-0.000142642797095	0.0	-0.00637583977486	-2.54181896938e-05
-58.402570745	0.000912406512711	-0.000142102688386	0.0	-0.00445352402726	-2.56262791853e-05
-58.3756107939	0.00106283997214	-0.000141505323974	0.0	-0.00263273544694	-2.58358743449e-05
-58.3486508429	0.00131611283293	-0.000140859215343	0.0	-0.000496654238088	-2.60469842634e-05
-58.3216908918	0.00124786946946	-0.000140173236172	0.0	0.00122259660946	-2.62596180712e-05
-58.2947309408	0.0010107687286	-0.000139456492775	0.0	0.00305887761184	-2.6473784938e-05
