Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-17.0970708888	0.0228024895876	-4.18662081589	0.0	0.000944567741668	-6.8601370261e-06
-17.0896916831	0.023412566295	-4.12596262002	0.0	0.000831176979326	-6.92424912841e-06
-17.0823124774	0.0226676595484	-4.07173203428	0.0	0.000831802372235	-6.9889068666e-06
-17.0749332718	0.0226960845745	-4.02449093948	0.0	0.000798749386209	-7.05411434068e-06
-17.0675540661	0.0227245096007	-3.9847760111	0.0	0.000578384850829	-7.1198756762e-06
-17.0601748604	0.02251698077	-3.95309684676	0.0	0.00066105661411	-7.18619502444e-06
-17.0527956547	0.0224352345793	-3.9299342119	0.0	0.000845477678798	-7.25307656245e-06
-17.045416449	0.0223534883886	-3.91573840937	0.0	0.000795516344761	-7.32052449321e-06
-17.0380372433	0.0228979041062	-3.91092777905	0.0	0.00042003061371	-7.38854304573e-06
-17.0306580376	0.023485426599	-3.91588733202	0.0	3.72545784193e-05	-7.45713647514e-06
-17.0232788319	0.0239133401183	-3.93096752387	0.0	0.000355532244228	-7.52630906284e-06
-17.0158996263	0.0236072794175	-3.9564831704	0.0	0.000808528326033	-7.59606511658e-06
-17.0085204206	0.0234171998081	-3.99271250878	0.0	0.00112586236641	-7.66640897058e-06
-17.0011412149	0.0236336130901	-4.03989640605	0.0	0.00109225257679	-7.73734498565e-06
-16.9937620092	0.0244941914296	-4.09823771651	0.0	0.00100110964681	-7.80887754931e-06
-16.9863828035	0.0239165452066	-4.16790078843	0.0	0.0010414082679	-7.88101107586e-06
-16.9790035978	0.0230916016827	-4.24901112008	0.0	0.00105526441597	-7.95375000654e-06
-16.9716243921	0.0218404819461	-4.34165516418	0.0	0.00111334836862	-8.02709880963e-06
-16.9642451865	0.0216341720899	-4.4458802792	0.0	0.000970447819062	-8.10106198054e-06
-16.9568659808	0.0215581993519	-4.56169482531	0.0	0.000838993726286	-8.17564404195e-06
-16.9494867751	0.0223080637254	-4.68906840194	0.0	0.000969767777879	-8.25084954389e-06
-16.9421075694	0.0234254143351	-4.82793222346	0.0	0.0011651604438	-8.32668306388e-06
-16.9347283637	0.0239137449852	-4.97817962873	0.0	0.00155586958725	-8.40314920706e-06
-16.927349158	0.023714670074	-5.13966671973	0.0	0.00146545009592	-8.48025260623e-06
-16.9199699523	0.0243446953803	-5.31221312392	0.0	0.00112595868475	-8.55799792204e-06
-16.9125907466	0.0249747206867	-5.49560287454	0.0	0.000899246318631	-8.63638984304e-06
-16.905211541	0.0239616776756	-5.68958540243	0.0	0.000644061911083	-8.71543308585e-06
-16.8978323353	0.0232158159721	-5.89387663284	0.0	0.00079213032659	-8.79513239523e-06
-16.8904531296	0.0227023748415	-6.10816017999	0.0	0.000885912458622	-8.87549254419e-06
-16.8830739239	0.0224833757582	-6.33208863195	0.0	0.000900879265989	-8.95651833413e-06
-16.8756947182	0.022408068329	-6.56528491844	0.0	0.00091349282747	-9.03821459494e-06
-16.8683155125	0.022629712754	-6.80734375336	0.0	0.000940298305634	-9.1205861851e-06
-16.8609363068	0.0233200496006	-7.05783314439	0.0	0.000843926665714	-9.20363799179e-06
-16.8535571012	0.0240443745285	-7.31629596124	0.0	0.000855418404007	-9.28737493103e-06
-16.8461778955	0.0247686994564	-7.58225155475	0.0	0.000749928219386	-9.37180194775e-06
-16.8387986898	0.0236155057721	-7.85519741842	0.0	0.000749617548792	-9.45692401595e-06
-16.8314194841	0.0245129181982	-8.13461088466	0.0	0.000794248289137	-9.54274613877e-06
-16.8240402784	0.0242151622581	-8.41995084756	0.0	0.000731058518786	-9.6292733486e-06
-16.8166610727	0.023917406318	-8.71065950474	0.0	0.000981945383857	-9.71651070722e-06
-16.809281867	0.0235479249295	-9.00616411052	0.0	0.00131081666367	-9.8044633059e-06
-16.8019026613	0.0239614375178	-9.30587873345	0.0	0.00129669048774	-9.8931362655e-06
-16.7945234557	0.0241371704532	-9.60920601107	0.0	0.000941841599497	-9.98253473658e-06
-16.78714425	0.0241847425704	-9.91553889554	0.0	0.00062791879997	-1.00726638995e-05
-16.7797650443	0.0244615037503	-10.2242623839	0.0	0.000719968637755	-1.01635289647e-05
-16.7723858386	0.0247644481061	-10.534755227	0.0	0.000869573912212	-1.02551351723e-05
-16.7650066329	0.0250992342411	-10.8463916123	0.0	0.000852247066964	-1.0347487793e-05
-16.7576274272	0.024451048588	-11.1585428156	0.0	0.00105319317836	-1.04405921274e-05
-16.7502482215	0.0246203192244	-11.4705788161	0.0	0.00114496629512	-1.05344535067e-05
-16.7428690159	0.0243408890737	-11.7818698737	0.0	0.00121922095939	-1.06290772925e-05
-16.7354898102	0.0237925581158	-12.0917880617	0.0	0.00106563001937	-1.07244688768e-05
-16.7281106045	0.0247778372184	-12.3997087551	0.0	0.00105187666842	-1.08206336827e-05
-16.7207313988	0.024662321703	-12.7050120706	0.0	0.00119705096831	-1.09175771638e-05
-16.7133521931	0.0242231451937	-13.0070842557	0.0	0.00110178822005	-1.10153048046e-05
-16.7059729874	0.0243154827397	-13.3053190278	0.0	0.000732529986939	-1.11138221207e-05
-16.6985937817	0.0245171303925	-13.5991188599	0.0	0.000492910110481	-1.12131346588e-05
-16.691214576	0.024513119425	-13.8878962139	0.0	0.000551033318615	-1.13132479969e-05
-16.6838353704	0.0245091084576	-14.171074721	0.0	0.000537078040422	-1.14141677442e-05
-16.6764561647	0.0244651215628	-14.4480903085	0.0	0.000792093012022	-1.15158995416e-05
-16.669076959	0.0244426221721	-14.7183922754	0.0	0.000959134949169	-1.16184490612e-05
-16.6616977533	0.0245520589473	-14.9814443157	0.0	0.00107401419951	-1.17218220071e-05
-16.6543185476	0.0243465158388	-15.2367254917	0.0	0.00104537916638	-1.18260241149e-05
-16.6469393419	0.0239776356511	-15.4837311585	0.0	0.000934978595619	-1.19310611522e-05
-16.6395601362	0.0231181807521	-15.7219738405	0.0	0.000895771956693	-1.20369389186e-05
-16.6321809305	0.0244941103396	-15.9509840622	0.0	0.000964700807063	-1.21436632458e-05
-16.6248017249	0.0243635744177	-16.170311135	0.0	0.000709435876478	-1.22512399975e-05
-16.6174225192	0.0242805319386	-16.3795239003	0.0	0.000764060208004	-1.235967507e-05
-16.6100433135	0.0245712999114	-16.5782114334	0.0	0.000954009566215	-1.24689743918e-05
-16.6026641078	0.0252052748415	-16.7659837065	0.0	0.000876333500052	-1.25791439238e-05
-16.5952849021	0.025864953689	-16.9424722147	0.0	0.00119014393355	-1.26901896598e-05
-16.5879056964	0.0257262947522	-17.1073305657	0.0	0.00126449706848	-1.28021176261e-05
-16.5805264907	0.0243368895234	-17.2602350338	0.0	0.00126973160115	-1.29149338819e-05
-16.5731472851	0.0223071788327	-17.4008850802	0.0	0.00140347642252	-1.30286445193e-05
-16.5657680794	0.0231101591544	-17.5290038394	0.0	0.00152003222047	-1.31432556634e-05
-16.5583888737	0.0244831787718	-17.6443385727	0.0	0.00125012646244	-1.32587734724e-05
-16.551009668	0.0251471414	-17.7466610895	0.0	0.00117872792628	-1.33752041377e-05
-16.5436304623	0.0256885991277	-17.8357681342	0.0	0.00106666194348	-1.34925538843e-05
-16.5362512566	0.0262300568554	-17.9114817415	0.0	0.00126282509693	-1.36108289702e-05
-16.5288720509	0.0263148016711	-17.9736495565	0.0	0.00120719677081	-1.37300356873e-05
-16.5214928452	0.0258787918494	-18.0221451194	0.0	0.00116613095173	-1.38501803609e-05
-16.5141136396	0.0257722655376	-18.0568681145	0.0	0.00127083668231	-1.39712693501e-05
-16.5067344339	0.0257835482357	-18.0777445802	0.0	0.00117208438511	-1.40933090478e-05
-16.4993552282	0.0258475091696	-18.0847270783	0.0	0.000969057869665	-1.42163058808e-05
-16.4919760225	0.0260872825688	-18.0777948218	0.0	0.000881828747027	-1.43402663102e-05
-16.4845968168	0.0261472017672	-18.0569537563	0.0	0.00111813254618	-1.44651968307e-05
-16.4772176111	0.0256099562894	-18.0222365941	0.0	0.00103517078275	-1.45911039718e-05
-16.4698384054	0.0268917011537	-17.9737027972	0.0	0.00104770416708	-1.47179942969e-05
-16.4624591998	0.0268073636353	-17.9114385063	0.0	0.00116683815928	-1.48458744039e-05
-16.4550799941	0.0271372864593	-17.8355564126	0.0	0.000974039030309	-1.49747509254e-05
-16.4477007884	0.0272463844591	-17.7461955692	0.0	0.000924155377661	-1.51046305285e-05
-16.4403215827	0.0272822310145	-17.6435211388	0.0	0.000647608520034	-1.52355199148e-05
-16.432942377	0.0273180775698	-17.5277240742	0.0	0.000737554593717	-1.53674258209e-05
-16.4255631713	0.0271392020728	-17.3990207293	0.0	0.000863202441437	-1.55003550184e-05
-16.4181839656	0.027678562166	-17.2576523964	0.0	0.000989676874008	-1.56343143137e-05
-16.4108047599	0.0283206829324	-17.1038847681	0.0	0.00097629137405	-1.57693105483e-05
-16.4034255543	0.0282410505341	-16.9380073209	0.0	0.000803406131039	-1.59053505989e-05
-16.3960463486	0.0269804416173	-16.7603326181	0.0	0.00107833175175	-1.60424413775e-05
-16.3886671429	0.0274509917706	-16.5711955305	0.0	0.00111735314206	-1.61805898313e-05
-16.3812879372	0.027254001439	-16.370952373	0.0	0.00110091765979	-1.63198029432e-05
-16.3739087315	0.0267066356477	-16.159979957	0.0	0.00118574980218	-1.64600877315e-05
-16.3665295258	0.0266840675893	-15.9386745568	0.0	0.000915686829718	-1.660145125e-05
-16.3591503201	0.0266562086016	-15.7074507917	0.0	0.000900928360136	-1.67439005884e-05
-16.3517711145	0.0266027028316	-15.4667404227	0.0	0.000946108929835	-1.68874428722e-05
-16.3443919088	0.0265184140247	-15.216991067	0.0	0.000991768987763	-1.70320852627e-05
-16.3370127031	0.026407980119	-14.9586648296	0.0	0.00108089235447	-1.71778349572e-05
-16.3296334974	0.0262975462134	-14.692236858	0.0	0.000829303761202	-1.7324699189e-05
-16.3222542917	0.0262098217571	-14.4181938196	0.0	0.000868390454168	-1.74726852278e-05
-16.314875086	0.0265096341687	-14.137032308	0.0	0.00106336827129	-1.76218003792e-05
-16.3074958803	0.0272135264933	-13.8492571824	0.0	0.00127145016985	-1.77720519854e-05
-16.3001166746	0.0261937120325	-13.5553798441	0.0	0.00104349121803	-1.79234474249e-05
-16.292737469	0.0299361058469	-13.2559164578	0.0	0.00111331325451	-1.80759941126e-05
-16.2853582633	0.0301457085302	-12.9513861228	0.0	0.00117918661661	-1.82296995001e-05
-16.2779790576	0.0295900584811	-12.6423090012	0.0	0.00117205835262	-1.83845710756e-05
-16.2705998519	0.0289534168651	-12.3292044118	0.0	0.00130996817615	-1.85406163641e-05
-16.2632206462	0.0283728656772	-12.0125888972	0.0	0.00135918150722	-1.86978429273e-05
-16.2558414405	0.0280319604844	-11.6929742725	0.0	0.00131518573271	-1.88562583639e-05
-16.2484622348	0.0276910552915	-11.3708656655	0.0	0.00132850578467	-1.90158703095e-05
-16.2410830292	0.0272545495146	-11.0467595572	0.0	0.00110177027863	-1.91766864367e-05
-16.2337038235	0.0276957260317	-10.7211418334	0.0	0.00101181475985	-1.93387144555e-05
-16.2263246178	0.0286443957921	-10.3944858555	0.0	0.00133213895366	-1.95019621128e-05
-16.2189454121	0.0297162955105	-10.0672505641	0.0	0.00144903243708	-1.96664371929e-05
-16.2115662064	0.0301917351173	-9.73987862205	0.0	0.00119526429763	-1.98321475176e-05
-16.2041870007	0.0290854353816	-9.41279461035	0.0	0.00101784673601	-1.99991009458e-05
-16.196807795	0.0286306496953	-9.08640328585	0.0	0.00108672671878	-2.01673053743e-05
-16.1894285893	0.0284364800845	-8.76108791157	0.0	0.00116166311567	-2.03367687371e-05
-16.1820493837	0.0290031430701	-8.43720866966	0.0	0.00108750969995	-2.05074990062e-05
-16.174670178	0.0293535326092	-8.11510116699	0.0	0.000916885782289	-2.0679504191e-05
-16.1672909723	0.0294064343793	-7.79507504301	0.0	0.000967821693703	-2.0852792339e-05
-16.1599117666	0.0293944927886	-7.47741268894	0.0	0.00108855664062	-2.10273715353e-05
-16.1525325609	0.0288220810688	-7.16236808705	0.0	0.000956787966965	-2.12032499032e-05
-16.1451533552	0.028249669349	-6.85016577835	0.0	0.000869928595945	-2.13804356037e-05
-16.1377741495	0.0287709693708	-6.54099996609	0.0	0.000866564312907	-2.1558936836e-05
-16.1303949439	0.0298588644332	-6.23503376204	0.0	0.00100198600041	-2.17387618375e-05
-16.1230157382	0.0313348746747	-5.93239858184	0.0	0.00124375359734	-2.19199188838e-05
-16.1156365325	0.0315037330923	-5.63319369476	0.0	0.00120654743018	-2.21024162886e-05
-16.1082573268	0.0308371934693	-5.33748593246	0.0	0.00114158185877	-2.2286262404e-05
-16.1008781211	0.0299205498717	-5.04530956072	0.0	0.00120460927384	-2.24714656205e-05
-16.0934989154	0.0290039062741	-4.75666631667	0.0	0.00130430934778	-2.26580343672e-05
-16.0861197097	0.0287651486641	-4.47152561383	0.0	0.00140702449706	-2.28459771114e-05
-16.078740504	0.0293032546034	-4.18982491575	0.0	0.0014910437619	-2.30353023593e-05
-16.0713612984	0.0298413605426	-3.91147027834	0.0	0.00133715499353	-2.32260186553e-05
-16.0639820927	0.0305331060309	-3.63633706022	0.0	0.00107018955663	-2.34181345829e-05
-16.056602887	0.0311005025862	-3.36427079893	0.0	0.00101184139312	-2.36116587642e-05
-16.0492236813	0.0300847088031	-3.0950882504	0.0	0.00128544565254	-2.38065998599e-05
-16.0418444756	0.0294442270705	-2.82857858783	0.0	0.00151534937614	-2.40029665698e-05
-16.0344652699	0.0300747928979	-2.56450475547	0.0	0.00127126234512	-2.42007676325e-05
-16.0270860642	0.0306641022423	-2.30260497136	0.0	0.00127189568431	-2.44000118256e-05
-16.0197068586	0.0302129102307	-2.04259437314	0.0	0.00121734380066	-2.46007079656e-05
-16.0123276529	0.0294966899814	-1.784166799	0.0	0.00128187253032	-2.48028649081e-05
-16.0049484472	0.0292635904449	-1.52699669626	0.0	0.00150321599475	-2.50064915478e-05
-15.9975692415	0.0293030583346	-1.27074114839	0.0	0.00150865827586	-2.52115968187e-05
-15.9901900358	0.030045718798	-1.01504201101	0.0	0.00128536309274	-2.54181896938e-05
-15.9828108301	0.0309840361801	-0.759528146813	0.0	0.00107467062567	-2.56262791853e-05
-15.9754316244	0.0316941818566	-0.50381774855	0.0	0.000800677828216	-2.58358743449e-05
-15.9680524187	0.0321386499723	-0.247520738732	0.0	0.000674154393404	-2.60469842634e-05
-15.9606732131	0.0311585731658	0.00975876556371	0.0	0.000470129654963	-2.62596180712e-05
-15.9532940074	0.0293566204419	0.268419935096	0.0	0.000380520984441	-2.6473784938e-05
-15.9459148017	0.0321207435134	0.528862670452	0.0	0.000418499182492	-2.66894940728e-05
-15.938535596	0.0312014256077	0.791485016393	0.0	0.000554517703709	-2.69067547245e-05
-15.9311563903	0.0296735889118	1.05668056155	0.0	0.000674556051219	-2.7125576181e-05
-15.9237771846	0.0295481923296	1.32483583642	0.0	0.000707863522867	-2.73459677701e-05
-15.9163979789	0.0298649037208	1.59632772295	0.0	0.000688552134354	-2.75679388593e-05
-15.9090187733	0.030181615112	1.87152088858	0.0	0.000942211858597	-2.77914988553e-05
-15.9016395676	0.0302527136361	2.15076525794	0.0	0.000850574131192	-2.80166572049e-05
-15.8942603619	0.0301301809004	2.43439353484	0.0	0.000984766816753	-2.82434233944e-05
-15.8868811562	0.0299404961104	2.72271878757	0.0	0.000931052933347	-2.84718069498e-05
-15.8795019505	0.0303536536471	3.0160321092	0.0	0.000963426143725	-2.87018174369e-05
-15.8721227448	0.0310976352945	3.31460036555	0.0	0.00112690050841	-2.89334644612e-05
-15.8647435391	0.0307617364464	3.61866404195	0.0	0.00132067410358	-2.91667576682e-05
-15.8573643334	0.0304158127687	3.92843520005	0.0	0.00127536332488	-2.94017067431e-05
-15.8499851278	0.0307728100378	4.2440955553	0.0	0.00116285025423	-2.96383214109e-05
-15.8426059221	0.0312160141119	4.56579468501	0.0	0.00111058608738	-2.98766114365e-05
-15.8352267164	0.0314528271242	4.89364837643	0.0	0.000936109431862	-3.01165866249e-05
-15.8278475107	0.0315989033646	5.22773712364	0.0	0.000954718509512	-3.03582568208e-05
-15.820468305	0.0315707177807	5.56810478119	0.0	0.000807313013341	-3.06016319088e-05
-15.8130890993	0.0313159354052	5.91475738168	0.0	0.000785303916461	-3.08467218135e-05
-15.8057098936	0.0308411027359	6.26766212405	0.0	0.000835741865382	-3.10935364997e-05
-15.798330688	0.0302807434415	6.62674653794	0.0	0.000866724464371	-3.13420859718e-05
-15.7909514823	0.0297175241257	6.99189782925	0.0	0.00089296706253	-3.15923802745e-05
-15.7835722766	0.0294744657983	7.36296241082	0.0	0.000993152743505	-3.18444294923e-05
-15.7761930709	0.031796336	7.73974562119	0.0	0.0010446756901	-3.20982437498e-05
-15.7688138652	0.0303261709671	8.12201163413	0.0	0.000823157119857	-3.23538332115e-05
-15.7614346595	0.0302964520381	8.50948355983	0.0	0.000708357837474	-3.26112080822e-05
-15.7540554538	0.0301314200976	8.90184373856	0.0	0.000662377233705	-3.28703786065e-05
-15.7466762481	0.030222057008	9.29873422624	0.0	0.000914569161796	-3.3131355069e-05
-15.7392970425	0.0304349485333	9.69975747065	0.0	0.000855893599763	-3.33941477944e-05
-15.7319178368	0.0313450126899	10.104477176	0.0	0.00108043393084	-3.36587671476e-05
-15.7245386311	0.0320120983985	10.512419353	0.0	0.00137582250322	-3.39252235334e-05
-15.7171594254	0.0325160382841	10.9230735501	0.0	0.00155163117532	-3.41935273964e-05
-15.7097802197	0.0318659283271	11.3358942617	0.0	0.0015657744452	-3.44636892217e-05
-15.702401014	0.0309708506056	11.7503025072	0.0	0.00127636323591	-3.4735719534e-05
-15.6950218083	0.0304359551308	12.1656875747	0.0	0.00153659774818	-3.50096288982e-05
-15.6876426027	0.0304877375343	12.5814089224	0.0	0.00139290226414	-3.52854279193e-05
-15.680263397	0.0285329345246	12.9967982296	0.0	0.00121654942603	-3.5563127242e-05
-15.6728841913	0.0273257589019	13.4111615887	0.0	0.00125520984511	-3.58427375513e-05
-15.6655049856	0.0274558332519	13.8237818291	0.0	0.00131415203131	-3.6124269572e-05
-15.6581257799	0.0281707883374	14.2339209634	0.0	0.00127389199497	-3.64077340688e-05
-15.6507465742	0.0287672217809	14.6408227446	0.0	0.00135591127884	-3.66931418465e-05
-15.6433673685	0.0288902573754	15.0437153247	0.0	0.00141074654342	-3.69805037496e-05
-15.6359881628	0.0290132929699	15.4418140023	0.0	0.00134832249001	-3.72698306628e-05
-15.6286089572	0.029138513117	15.8343240477	0.0	0.00135181058249	-3.75611335103e-05
-15.6212297515	0.0292402724467	16.2204435932	0.0	0.00142530012164	-3.78544232564e-05
-15.6138505458	0.0293218805568	16.5993665766	0.0	0.00126491079626	-3.81497109052e-05
-15.6064713401	0.0301079298065	16.9702857246	0.0	0.000977683473534	-3.84470075006e-05
-15.5990921344	0.0321695489989	17.3323955633	0.0	0.000835426046104	-3.87463241261e-05
-15.5917129287	0.0316617377632	17.6848954433	0.0	0.00103439155158	-3.90476719051e-05
-15.584333723	0.0316955661896	18.026992565	0.0	0.00147959640953	-3.93510620007e-05
-15.5769545173	0.0315669528365	18.3579049926	0.0	0.00162094947012	-3.96565056155e-05
-15.5695753117	0.0314383394834	18.6768646426	0.0	0.00129777686299	-3.9964013992e-05
-15.562196106	0.0310570038118	18.9831202341	0.0	0.00116369971158	-4.02735984121e-05
-15.5548169003	0.031003547631	19.275940188	0.0	0.000734214133418	-4.05852701972e-05
-15.5474376946	0.0309500914501	19.5546154633	0.0	0.000722494432113	-4.08990407084e-05
-15.5400584889	0.0311268447521	19.8184623168	0.0	0.000595691721384	-4.12149213461e-05
-15.5326792832	0.0301090211908	20.0668249758	0.0	0.000721243524926	-4.15329235503e-05
-15.5253000775	0.0303155879234	20.2990782114	0.0	0.000921740517328	-4.18530588002e-05
-15.5179208719	0.0318576785967	20.5146298019	0.0	0.000982828454592	-4.21753386145e-05
-15.5105416662	0.032049786673	20.7129228745	0.0	0.000964701192645	-4.24997745509e-05
-15.5031624605	0.0318239339725	20.8934381181	0.0	0.000945145647472	-4.28263782065e-05
-15.4957832548	0.0316474281812	21.0556958544	0.0	0.00114152737585	-4.31551612177e-05
-15.4884040491	0.0316145174577	21.1992579612	0.0	0.00110913859553	-4.34861352598e-05
-15.4810248434	0.0314212897756	21.3237296393	0.0	0.00114277751187	-4.38193120472e-05
-15.4736456377	0.0311961500173	21.428761015	0.0	0.00107040953972	-4.41547033333e-05
-15.466266432	0.0311902829477	21.5140485722	0.0	0.00102336308669	-4.44923209104e-05
-15.4588872264	0.0312387120756	21.5793364092	0.0	0.00116844929503	-4.48321766097e-05
-15.4515080207	0.0313928810162	21.6244173141	0.0	0.00138170226211	-4.51742823013e-05
-15.444128815	0.0321513644888	21.6491336552	0.0	0.00121013177286	-4.55186498938e-05
-15.4367496093	0.0324065117496	21.6533780835	0.0	0.00116574526882	-4.58652913345e-05
-15.4293704036	0.0323140705488	21.6370940456	0.0	0.00130418298657	-4.62142186095e-05
-15.4219911979	0.0318827764394	21.6002761034	0.0	0.00129920639782	-4.65654437432e-05
-15.4146119922	0.0317982663947	21.542970063	0.0	0.0013964839784	-4.69189787985e-05
-15.4072327866	0.0311553519689	21.4652729107	0.0	0.00145406729531	-4.72748358766e-05
-15.3998535809	0.030408638714	21.3673325589	0.0	0.00126407863382	-4.7633027117e-05
-15.3924743752	0.0302535295902	21.2493474028	0.0	0.00123046303673	-4.79935646975e-05
-15.3850951695	0.0304628147421	21.111565692	0.0	0.00115389882953	-4.83564608338e-05
-15.3777159638	0.030814687312	20.9542847194	0.0	0.00104281599688	-4.87217277798e-05
-15.3703367581	0.0308982733967	20.777849833	0.0	0.000999083716704	-4.90893778273e-05
-15.3629575524	0.0308859917059	20.5826532756	0.0	0.000732578108391	-4.94594233057e-05
-15.3555783467	0.0309117226491	20.3691328574	0.0	0.000862913393584	-4.98318765825e-05
-15.3481991411	0.0315039581385	20.1377704702	0.0	0.000769324093452	-5.02067500625e-05
-15.3408199354	0.0316531433715	19.889090448	0.0	0.000931864192292	-5.05840561884e-05
-15.3334407297	0.0318023286045	19.6236577851	0.0	0.00132351535833	-5.096380744e-05
-15.326061524	0.0311729618532	19.3420762164	0.0	0.0012835900402	-5.13460163348e-05
-15.3186823183	0.0305657213321	19.0449861723	0.0	0.0013288239718	-5.17306954271e-05
-15.3113031126	0.029958480811	18.733062616	0.0	0.00123269338893	-5.21178573088e-05
-15.3039239069	0.0298971723222	18.4070127726	0.0	0.00112955353144	-5.25075146085e-05
-15.2965447013	0.0299046469062	18.0675737627	0.0	0.00110686642683	-5.28996799918e-05
-15.2891654956	0.029966506013	17.7155101471	0.0	0.00100658258759	-5.32943661613e-05
-15.2817862899	0.0307203373325	17.3516113975	0.0	0.000850512533809	-5.36915858558e-05
-15.2744070842	0.0319815589294	16.9766893012	0.0	0.000876922296383	-5.40913518513e-05
-15.2670278785	0.0324545618756	16.5915753123	0.0	0.000942983285977	-5.44936769597e-05
-15.2596486728	0.0300045621965	16.19711786	0.0	0.00112814532392	-5.48985740295e-05
-15.2522694671	0.0290964812536	15.7941796253	0.0	0.00134899688073	-5.53060559453e-05
-15.2448902614	0.0290922434327	15.3836347972	0.0	0.00111952096751	-5.57161356279e-05
-15.2375110558	0.0302609433853	14.96636632	0.0	0.000915646520008	-5.61288260339e-05
-15.2301318501	0.0308410942728	14.5432631406	0.0	0.000775993883413	-5.65441401557e-05
-15.2227526444	0.0307396003252	14.1152174696	0.0	0.000689409035122	-5.69620910215e-05
-15.2153734387	0.0304114216353	13.6831220635	0.0	0.000638559624792	-5.7382691695e-05
-15.207994233	0.0299032009171	13.2478675402	0.0	0.000753401659302	-5.78059552752e-05
-15.2006150273	0.0294162017452	12.8103397365	0.0	0.000855453643558	-5.82318948965e-05
-15.1932358216	0.0291985151551	12.3714171178	0.0	0.00103287150133	-5.86605237283e-05
-15.185856616	0.0289497813696	11.9319682478	0.0	0.000911975639489	-5.9091854975e-05
-15.1784774103	0.0296017782259	11.4928493285	0.0	0.00130461790658	-5.95259018759e-05
-15.1710982046	0.0290367048756	11.0549018164	0.0	0.00112979544326	-5.99626777049e-05
-15.1637189989	0.028763139685	10.6189501245	0.0	0.00115387473206	-6.04021957703e-05
-15.1563397932	0.0285257305846	10.1857994155	0.0	0.00107667962755	-6.08444694149e-05
-15.1489605875	0.0285112545417	9.75623349399	0.0	0.00100390284336	-6.12895120158e-05
-15.1415813818	0.0286551009414	9.33101280165	0.0	0.000926615183628	-6.17373369839e-05
-15.1342021761	0.0287989473412	8.91087252331	0.0	0.000927751450534	-6.21879577642e-05
-15.1268229705	0.0288055124802	8.4965208062	0.0	0.00114597400378	-6.26413878351e-05
-15.1194437648	0.0284650741899	8.08863709781	0.0	0.00105517295052	-6.3097640709e-05
-15.1120645591	0.0281347414396	7.68787060541	0.0	0.000892651325036	-6.35567299312e-05
-15.1046853534	0.0278615875268	7.29483888027	0.0	0.00108733982385	-6.40186690805e-05
-15.0973061477	0.0282720823862	6.91012652872	0.0	0.00113974993698	-6.44834717686e-05
-15.089926942	0.0289114042059	6.53428405194	0.0	0.00132141847466	-6.49511516401e-05
-15.0825477363	0.0293486959068	6.16782681539	0.0	0.00125786311216	-6.54217223722e-05
-15.0751685307	0.0291336552548	5.81123414872	0.0	0.0012062649034	-6.58951976747e-05
-15.067789325	0.0280228759127	5.46494857595	0.0	0.00104570566319	-6.63715912896e-05
-15.0604101193	0.0274250198431	5.12937517553	0.0	0.00086384786683	-6.68509169908e-05
-15.0530309136	0.0276303864869	4.80488106933	0.0	0.000824730648864	-6.73331885846e-05
-15.0456517079	0.0278357531307	4.49179503894	0.0	0.00104298682064	-6.78184199086e-05
-15.0382725022	0.0275906383589	4.19040726743	0.0	0.00119742471854	-6.8306624832e-05
-15.0308932965	0.0266027262331	3.90096920431	0.0	0.00140886082833	-6.87978172556e-05
-15.0235140908	0.0256148141073	3.62369355073	0.0	0.00143049490255	-6.92920111108e-05
-15.0161348852	0.0246930727716	3.35875436203	0.0	0.00128783420862	-6.97892203605e-05
-15.0087556795	0.0247929415142	3.1062872641	0.0	0.00114232512201	-7.02894589978e-05
-15.0013764738	0.023919913161	2.86638977978	0.0	0.0014121799258	-7.07927410467e-05
-14.9939972681	0.0247560965068	2.63912176135	0.0	0.00151964650827	-7.12990805612e-05
-14.9866180624	0.0251066975375	2.42450592491	0.0	0.00161099847296	-7.18084916255e-05
-14.9792388567	0.0243284142252	2.2225284821	0.0	0.00154196177836	-7.23209883536e-05
-14.971859651	0.0236005131468	2.03313986469	0.0	0.00169031254629	-7.28365848892e-05
-14.9644804454	0.0240238819099	1.85625553715	0.0	0.00172848568045	-7.33552954054e-05
-14.9571012397	0.0241924579598	1.69175689251	0.0	0.00158211677237	-7.38771341044e-05
-14.949722034	0.0243610340097	1.53949222646	0.0	0.0014949460873	-7.44021152174e-05
-14.9423428283	0.0244932344828	1.39927778469	0.0	0.0014974530599	-7.49302530044e-05
-14.9349636226	0.0245199840552	1.27089887858	0.0	0.00145232793836	-7.54615617537e-05
-14.9275844169	0.0245688266367	1.15411106419	0.0	0.0012615691248	-7.5996055782e-05
-14.9202052112	0.0248071678362	1.04864137946	0.0	0.00116197242139	-7.6533749434e-05
-14.9128260055	0.0250003738851	0.954189634837	0.0	0.00109432869956	-7.70746570822e-05
-14.9054467999	0.0251427066264	0.870429752346	0.0	0.00110317664936	-7.76187931264e-05
-14.8980675942	0.0220161887082	0.797011148327	0.0	0.00138591671587	-7.8166171994e-05
-14.8906883885	0.0211405094026	0.733560155145	0.0	0.00133339400491	-7.87168081392e-05
-14.8833091828	0.0210010997161	0.679681477239	0.0	0.00111463617189	-7.9270716043e-05
